13:25:24.32,1.4,0,80.0,1.0,3.0,0.139,0.0,100.0
13:25:24.52,1.4,0,80.0,1.0,3.0,0.139,0.0,100.0
13:25:24.72,1.3,0,80.0,1.0,3.0,0.153,0.0,100.0
13:25:24.92,1.3,0,80.0,1.0,3.0,0.153,0.0,100.0
13:25:25.12,1.3,0,80.0,1.0,3.0,0.153,0.0,100.0
13:25:25.32,1.3,0,80.0,1.0,3.0,0.153,0.0,100.0
13:25:25.52,1.3,0,80.0,1.0,3.0,0.153,0.0,100.0
13:25:25.72,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:25.92,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:26.12,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:26.32,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:26.52,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:26.72,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:26.92,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:27.13,0.9,0,80.0,1.0,3.0,0.215,0.0,100.0
13:25:27.32,0.9,0,80.0,1.0,3.0,0.215,0.0,100.0
13:25:27.52,0.9,0,80.0,1.0,3.0,0.215,0.0,100.0
13:25:27.72,0.9,0,80.0,1.0,3.0,0.215,0.0,100.0
13:25:27.92,1.3,0,80.0,1.0,3.0,0.147,0.0,100.0
13:25:28.12,1.3,0,80.0,1.0,3.0,0.147,0.0,100.0
13:25:28.33,1.3,0,80.0,1.0,3.0,0.147,0.0,100.0
13:25:28.52,1.6,0,80.0,1.0,3.0,0.12,0.0,100.0
13:25:28.72,1.6,0,80.0,1.0,3.0,0.12,0.0,100.0
13:25:28.93,1.7,0,80.0,1.0,3.0,0.114,0.0,100.0
13:25:29.13,1.7,0,80.0,1.0,3.0,0.114,0.0,100.0
13:25:29.33,1.7,0,80.0,1.0,3.0,0.114,0.0,100.0
13:25:29.53,1.7,0,80.0,1.0,3.0,0.114,0.0,100.0
13:25:29.73,1.5,0,80.0,1.0,3.0,0.127,0.0,100.0
13:25:29.92,1.5,0,80.0,1.0,3.0,0.127,0.0,100.0
13:25:30.13,1.5,0,80.0,1.0,3.0,0.127,0.0,100.0
13:25:30.33,1.4,0,80.0,1.0,3.0,0.141,0.0,100.0
13:25:30.53,1.4,0,80.0,1.0,3.0,0.141,0.0,100.0
13:25:30.73,1.4,0,80.0,1.0,3.0,0.141,0.0,100.0
13:25:30.93,1.4,0,80.0,1.0,3.0,0.141,0.0,100.0
13:25:31.13,1.4,0,80.0,1.0,3.0,0.141,0.0,100.0
13:25:31.33,1.4,0,80.0,1.0,3.0,0.141,0.0,100.0
13:25:31.53,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:31.73,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:31.93,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:32.13,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:32.33,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:32.53,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:32.73,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:32.93,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:33.13,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:33.33,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:33.53,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:33.73,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:33.93,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:34.13,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:34.33,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:34.53,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:34.73,1.0,0,80.0,1.0,3.0,0.194,0.0,100.0
13:25:34.93,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:35.13,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:35.33,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:35.53,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:35.73,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:35.93,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:36.14,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:36.33,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:36.53,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:36.73,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:36.93,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:37.13,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:37.33,0.5,0,80.0,1.0,3.0,0.367,0.0,100.0
13:25:37.53,0.6,0,80.0,1.0,3.0,0.306,0.0,100.0
13:25:37.73,0.6,0,80.0,1.0,3.0,0.306,0.0,100.0
13:25:37.93,0.6,0,80.0,1.0,3.0,0.306,0.0,100.0
13:25:38.13,0.6,0,80.0,1.0,3.0,0.306,0.0,100.0
13:25:38.34,0.6,0,80.0,1.0,3.0,0.306,0.0,100.0
13:25:38.53,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:38.73,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:38.93,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:39.13,1.0,0,80.0,1.0,3.0,0.191,0.0,100.0
13:25:39.33,1.3,0,80.0,1.0,3.0,0.152,0.0,100.0
13:25:39.53,1.3,0,80.0,1.0,3.0,0.152,0.0,100.0
13:25:39.73,1.3,0,80.0,1.0,3.0,0.152,0.0,100.0
13:25:39.93,1.6,0,80.0,0.0,3.0,0.002,0.0,100.0
13:25:40.13,1.6,0,80.0,0.0,3.0,0.002,0.0,100.0
13:25:40.33,2.3,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:40.54,2.7,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:40.73,2.7,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:40.93,2.9,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:41.13,3.2,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:41.33,3.2,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:41.53,3.4,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:41.73,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:41.93,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:42.13,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:42.33,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:42.53,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:42.73,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:42.93,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:43.13,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:43.33,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:43.53,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:43.73,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:43.93,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:44.13,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:44.33,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:44.53,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:44.73,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:44.93,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:45.14,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:45.34,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:45.53,3.4,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:45.73,3.3,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:45.93,3.2,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:46.13,3.2,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:46.33,3.2,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:46.53,3.3,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:46.73,3.4,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:46.94,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:47.14,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:47.34,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:47.54,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:47.74,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:47.94,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:48.14,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:48.33,3.4,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:48.53,3.4,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:48.74,3.4,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:48.94,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:49.14,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:49.34,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:49.54,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:49.74,3.6,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:49.94,3.8,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:50.14,3.8,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:50.34,4.0,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:50.54,4.1,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:50.74,4.2,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:50.94,4.2,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:51.14,4.3,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:51.34,4.3,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:51.54,4.1,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:51.75,4.1,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:51.94,4.0,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:52.14,4.0,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:52.34,4.0,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:52.54,3.8,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:52.74,3.7,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:52.94,3.5,0,80.0,0.0,3.0,0.001,0.0,100.0
13:25:53.14,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:25:53.34,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:25:53.54,3.3,0,80.0,0.1,3.0,0.004,0.0,100.0
13:25:53.74,3.2,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:53.94,3.2,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:54.15,3.1,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:54.34,3.1,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:54.54,3.1,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:54.74,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:54.94,2.8,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:55.14,2.8,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:55.34,2.7,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:55.54,2.7,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:55.74,2.7,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:55.94,2.8,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:56.14,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:56.35,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:56.54,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:56.74,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:56.94,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:57.14,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:57.34,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:57.54,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:57.74,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:57.94,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:58.14,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:58.34,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:58.55,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:58.74,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:58.94,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:59.14,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:59.34,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:59.54,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:59.74,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:25:59.94,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:00.14,3.1,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:00.34,3.1,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:00.54,3.2,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:00.75,3.2,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:00.94,3.2,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:01.14,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:01.34,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:01.54,3.3,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:01.74,3.3,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:01.94,3.3,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:02.14,3.3,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:02.34,3.3,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:02.54,3.2,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:02.74,3.2,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:02.94,3.1,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:03.15,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:03.34,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:03.54,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:03.74,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:03.94,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:04.14,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:04.34,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:04.54,2.8,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:04.74,2.8,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:04.94,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:05.14,3.1,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:05.35,3.1,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:05.54,3.1,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:05.74,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:05.95,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:06.15,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:06.35,2.7,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:06.55,2.7,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:06.75,2.8,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:06.95,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:07.15,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:07.35,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:07.55,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:07.75,3.0,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:07.95,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:08.15,2.8,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:08.35,2.8,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:08.55,2.7,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:08.75,2.7,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:08.95,2.7,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:09.15,2.9,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:09.35,3.2,0,80.0,0.1,3.0,0.005,0.0,100.0
13:26:09.55,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:09.76,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:09.95,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:10.15,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:10.35,3.7,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:10.55,3.8,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:10.75,3.8,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:10.95,3.8,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:11.15,3.8,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:11.35,3.8,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:11.55,3.9,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:11.75,3.9,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:11.95,3.9,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:12.16,3.7,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:12.35,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:12.55,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:12.75,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:12.95,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:13.15,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:13.35,3.9,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:13.55,3.9,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:13.75,4.0,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:13.95,4.0,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:14.15,4.1,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:14.36,4.1,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:14.55,4.1,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:14.75,4.0,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:14.95,3.9,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:15.15,3.9,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:15.35,3.9,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:15.55,3.9,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:15.75,4.0,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:15.95,4.0,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:16.15,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:16.35,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:16.56,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:16.76,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:16.95,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:17.15,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:17.35,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:17.55,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:17.75,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:17.95,3.8,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:18.15,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:18.35,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:18.55,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:18.77,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:18.95,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:19.15,3.8,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:19.35,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:19.55,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:19.75,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:19.95,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:20.15,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:20.35,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:20.55,3.8,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:20.75,3.7,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:20.95,3.7,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:21.16,3.7,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:21.35,3.6,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:21.55,3.6,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:21.75,3.7,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:21.95,3.7,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:22.15,3.7,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:22.35,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:22.55,3.4,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:22.75,3.4,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:22.95,3.1,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:23.15,3.0,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:23.36,3.1,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:23.55,3.1,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:23.75,3.0,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:23.95,3.0,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:24.15,2.8,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:24.35,2.8,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:24.55,2.9,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:24.76,3.1,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:24.96,3.1,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:25.16,3.3,0,80.0,0.0,3.0,0.003,0.0,100.0
13:26:25.36,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:25.56,3.8,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:25.76,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:25.95,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:26.15,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:26.35,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:26.56,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:26.76,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:26.96,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:27.16,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:27.36,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:27.56,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:27.77,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:27.96,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:28.16,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:28.36,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:28.56,4.0,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:28.76,3.9,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:28.96,3.8,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:29.16,3.6,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:29.36,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:29.56,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:29.76,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:29.96,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:30.16,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:30.36,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:30.56,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:30.76,3.5,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:30.96,3.4,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:31.16,3.4,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:31.36,3.4,0,80.0,0.0,3.0,0.002,0.0,100.0
13:26:31.56,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:31.76,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:31.96,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:32.16,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:32.37,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:32.56,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:32.76,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:32.96,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:33.16,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:33.36,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:33.56,3.6,0,80.0,0.1,3.0,0.003,0.0,100.0
13:26:33.76,3.6,0,80.0,0.1,3.0,0.003,0.0,100.0
13:26:33.96,3.6,0,80.0,0.1,3.0,0.003,0.0,100.0
13:26:34.16,3.6,0,80.0,0.1,3.0,0.003,0.0,100.0
13:26:34.36,3.5,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:34.57,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:34.76,3.4,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:34.96,3.3,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:35.16,3.3,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:35.36,3.2,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:35.56,3.2,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:35.76,3.2,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:35.96,3.2,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:36.16,3.3,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:36.36,3.2,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:36.56,3.2,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:36.77,3.2,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:36.96,3.1,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:37.16,3.1,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:37.36,3.1,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:37.56,3.1,0,80.0,0.1,3.0,0.004,0.0,100.0
13:26:37.76,3.0,0,80.0,0.1,3.0,0.004,0.0,100.0
